<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIA.US,5,20230626,161000,59.92,59.92,59.9,59.91,1200,0
AIA.US,5,20230626,161500,59.8952,59.8952,59.862,59.862,218,0
AIA.US,5,20230626,173000,59.761,59.761,59.761,59.761,311,0
AIA.US,5,20230626,174500,59.7188,59.7188,59.7188,59.7188,603,0
AIA.US,5,20230626,181500,59.6787,59.6787,59.6787,59.6787,595,0
AIA.US,5,20230626,182500,59.7,59.7,59.7,59.7,1000,0
AIA.US,5,20230626,183500,59.7243,59.7243,59.7243,59.7243,100,0
AIA.US,5,20230626,202500,59.8,59.8,59.7601,59.7601,600,0
AIA.US,5,20230626,203000,59.84,59.84,59.84,59.84,100,0
AIA.US,5,20230626,204000,59.8012,59.8778,59.8012,59.8778,346,0
AIA.US,5,20230626,210000,59.9,59.9,59.9,59.9,125,0
AIA.US,5,20230626,211500,59.8999,59.8999,59.8999,59.8999,612,0
AIA.US,5,20230626,212500,59.87,59.87,59.87,59.87,100,0
AIA.US,5,20230626,213000,59.8521,59.8521,59.8521,59.8521,149,0
AIA.US,5,20230626,213500,59.85,59.85,59.85,59.85,100,0
AIA.US,5,20230626,214000,59.84,59.84,59.84,59.84,100,0
AIA.US,5,20230626,214500,59.83,59.83,59.82,59.82,300,0
AIA.US,5,20230626,215000,59.73,59.73,59.73,59.73,100,0
AIA.US,5,20230626,215500,59.7,59.71,59.62,59.62,4897,0
AIA.US,5,20230627,153000,60.25,60.32,60.25,60.32,897,0
AIA.US,5,20230627,153500,60.39,60.39,60.39,60.39,299,0
AIA.US,5,20230627,154000,60.3997,60.45,60.3997,60.45,343,0
AIA.US,5,20230627,154500,60.46,60.46,60.37,60.39,600,0
AIA.US,5,20230627,155000,60.38,60.38,60.37,60.37,500,0
AIA.US,5,20230627,155500,60.36,60.36,60.35,60.35,500,0
AIA.US,5,20230627,160500,60.28,60.28,60.28,60.28,100,0
AIA.US,5,20230627,162000,60.3,60.31,60.3,60.31,1100,0
AIA.US,5,20230627,162500,60.32,60.32,60.32,60.32,214,0
AIA.US,5,20230627,165000,60.4,60.4,60.38,60.4,1000,0
AIA.US,5,20230627,173000,60.415,60.415,60.415,60.415,210,0
AIA.US,5,20230627,174500,60.4271,60.4271,60.4271,60.4271,2014,0
AIA.US,5,20230627,175000,60.46,60.46,60.46,60.46,100,0
AIA.US,5,20230627,181000,60.425,60.425,60.425,60.425,100,0
AIA.US,5,20230627,183000,60.47,60.47,60.47,60.47,546,0
AIA.US,5,20230627,183500,60.47,60.47,60.47,60.47,684,0
AIA.US,5,20230627,185500,60.514,60.514,60.514,60.514,358,0
AIA.US,5,20230627,192000,60.485,60.52,60.485,60.52,200,0
AIA.US,5,20230627,192500,60.52,60.52,60.52,60.52,1261,0
AIA.US,5,20230627,195000,60.55,60.55,60.55,60.55,100,0
AIA.US,5,20230627,200000,60.6,60.61,60.59,60.61,500,0
AIA.US,5,20230627,201500,60.5358,60.5365,60.5358,60.5365,1473,0
AIA.US,5,20230627,211000,60.5124,60.5124,60.5124,60.5124,251,0
AIA.US,5,20230627,215000,60.5411,60.56,60.5411,60.56,200,0
AIA.US,5,20230627,215500,60.55,60.62,60.55,60.62,400,0
AIA.US,5,20230628,153000,59.86,59.86,59.661,59.661,581,0
AIA.US,5,20230628,154000,59.78,59.8023,59.78,59.8023,465,0
AIA.US,5,20230628,154500,59.71,59.71,59.71,59.71,100,0
AIA.US,5,20230628,155000,59.66,59.78,59.66,59.78,700,0
AIA.US,5,20230628,160500,59.68,59.68,59.68,59.68,109,0
AIA.US,5,20230628,161500,59.745,59.745,59.7123,59.7123,250,0
AIA.US,5,20230628,171000,59.81,59.81,59.81,59.81,100,0
AIA.US,5,20230628,171500,59.7387,59.7387,59.7387,59.7387,216,0
AIA.US,5,20230628,172500,59.85,59.85,59.85,59.85,200,0
AIA.US,5,20230628,174500,59.8446,59.8446,59.8446,59.8446,1700,0
AIA.US,5,20230628,175000,59.87,59.87,59.87,59.87,100,0
AIA.US,5,20230628,175500,59.92,59.92,59.92,59.92,300,0
AIA.US,5,20230628,180500,59.94,59.94,59.8701,59.8701,270,0
AIA.US,5,20230628,183500,59.89,59.89,59.89,59.89,126,0
AIA.US,5,20230628,185000,59.92,59.92,59.92,59.92,170,0
AIA.US,5,20230628,193000,59.99,60,59.99,60,400,0
AIA.US,5,20230628,193500,59.97,59.97,59.97,59.97,100,0
AIA.US,5,20230628,194000,59.98,59.98,59.92,59.92,200,0
AIA.US,5,20230628,194500,59.97,59.97,59.95,59.95,200,0
AIA.US,5,20230628,195000,59.95,59.95,59.95,59.95,100,0
AIA.US,5,20230628,195500,59.95,59.95,59.95,59.95,100,0
AIA.US,5,20230628,200000,59.95,59.99,59.95,59.98,700,0
AIA.US,5,20230628,200500,59.99,59.99,59.99,59.99,100,0
AIA.US,5,20230628,201000,59.99,59.99,59.99,59.99,100,0
AIA.US,5,20230628,201500,59.97,59.99,59.97,59.99,302,0
AIA.US,5,20230628,202000,60,60,60,60,100,0
AIA.US,5,20230628,202500,59.945,59.99,59.945,59.99,265,0
AIA.US,5,20230628,203000,59.99,59.99,59.99,59.99,200,0
AIA.US,5,20230628,203500,60,60,60,60,100,0
AIA.US,5,20230628,204000,60,60,60,60,100,0
AIA.US,5,20230628,204500,60,60,60,60,100,0
AIA.US,5,20230628,205000,60,60,60,60,200,0
AIA.US,5,20230628,205500,59.975,60,59.975,60,225,0
AIA.US,5,20230628,210000,60.01,60.01,60.01,60.01,100,0
AIA.US,5,20230628,210500,59.96,59.96,59.94,59.94,200,0
AIA.US,5,20230628,211000,59.97,59.97,59.96,59.97,300,0
AIA.US,5,20230628,211500,59.97,59.97,59.96,59.96,300,0
AIA.US,5,20230628,212000,60,60,60,60,200,0
AIA.US,5,20230628,212500,59.9999,59.9999,59.9292,59.98,2122,0
AIA.US,5,20230628,213000,59.96,59.97,59.96,59.97,300,0
AIA.US,5,20230628,213500,59.97,59.97,59.9261,59.9261,1036,0
AIA.US,5,20230628,214000,59.94,59.97,59.93,59.97,4146,0
AIA.US,5,20230628,214500,59.96,59.97,59.96,59.97,400,0
AIA.US,5,20230628,215000,59.97,60.03,59.97,60.01,800,0
AIA.US,5,20230628,215500,60.01,60.01,59.97,59.97,1963,0
AIA.US,5,20230629,153000,59.35,59.37,59.34,59.37,1030,0
AIA.US,5,20230629,154000,59.4,59.4,59.4,59.4,100,0
AIA.US,5,20230629,154500,59.38,59.38,59.38,59.38,445,0
AIA.US,5,20230629,155000,59.41,59.42,59.41,59.42,400,0
AIA.US,5,20230629,155500,59.35,59.35,59.35,59.35,100,0
AIA.US,5,20230629,162000,59.4329,59.4329,59.4,59.4,200,0
AIA.US,5,20230629,163500,59.2901,59.2901,59.2901,59.2901,200,0
AIA.US,5,20230629,164000,59.34,59.3799,59.33,59.3799,600,0
AIA.US,5,20230629,164500,59.35,59.35,59.31,59.31,200,0
AIA.US,5,20230629,165000,59.37,59.37,59.305,59.305,600,0
AIA.US,5,20230629,165500,59.36,59.37,59.36,59.37,700,0
AIA.US,5,20230629,170000,59.37,59.38,59.37,59.38,300,0
AIA.US,5,20230629,170500,59.41,59.45,59.41,59.45,800,0
AIA.US,5,20230629,171000,59.41,59.41,59.41,59.41,212,0
AIA.US,5,20230629,171500,59.3661,59.3661,59.3661,59.3661,505,0
AIA.US,5,20230629,172000,59.45,59.45,59.44,59.44,300,0
AIA.US,5,20230629,174000,59.416,59.416,59.416,59.416,250,0
AIA.US,5,20230629,175000,59.44,59.44,59.44,59.44,100,0
AIA.US,5,20230629,180000,59.44,59.44,59.44,59.44,300,0
AIA.US,5,20230629,180500,59.44,59.45,59.44,59.45,200,0
AIA.US,5,20230629,182500,59.44,59.44,59.44,59.44,100,0
AIA.US,5,20230629,184000,59.43,59.44,59.43,59.44,300,0
AIA.US,5,20230629,190000,59.41,59.41,59.41,59.41,100,0
AIA.US,5,20230629,190500,59.35,59.35,59.35,59.35,200,0
AIA.US,5,20230629,191000,59.4,59.4,59.4,59.4,100,0
AIA.US,5,20230629,192000,59.43,59.43,59.43,59.43,100,0
AIA.US,5,20230629,192500,59.43,59.43,59.43,59.43,100,0
AIA.US,5,20230629,193500,59.42,59.42,59.375,59.375,212,0
AIA.US,5,20230629,194000,59.4,59.4,59.4,59.4,100,0
AIA.US,5,20230629,194500,59.42,59.42,59.42,59.42,100,0
AIA.US,5,20230629,195000,59.39,59.39,59.39,59.39,631,0
AIA.US,5,20230629,195500,59.42,59.42,59.36,59.36,251,0
AIA.US,5,20230629,200500,59.32,59.32,59.32,59.32,100,0
AIA.US,5,20230629,201000,59.355,59.36,59.355,59.355,600,0
AIA.US,5,20230629,201500,59.36,59.37,59.36,59.37,220,0
AIA.US,5,20230629,202000,59.37,59.42,59.37,59.42,200,0
AIA.US,5,20230629,203000,59.41,59.41,59.41,59.41,100,0
AIA.US,5,20230629,203500,59.41,59.41,59.41,59.41,100,0
AIA.US,5,20230629,204000,59.39,59.39,59.39,59.39,100,0
AIA.US,5,20230629,204500,59.39,59.39,59.39,59.39,100,0
AIA.US,5,20230629,205000,59.39,59.39,59.39,59.39,100,0
AIA.US,5,20230629,210000,59.41,59.42,59.3601,59.3601,920,0
AIA.US,5,20230629,210500,59.42,59.42,59.42,59.42,200,0
AIA.US,5,20230629,211000,59.42,59.42,59.42,59.42,100,0
AIA.US,5,20230629,211500,59.42,59.42,59.42,59.42,100,0
AIA.US,5,20230629,212000,59.39,59.4,59.39,59.4,308,0
AIA.US,5,20230629,212500,59.4,59.4,59.4,59.4,100,0
AIA.US,5,20230629,213000,59.42,59.42,59.42,59.42,200,0
AIA.US,5,20230629,214000,59.385,59.385,59.36,59.38,1092,0
AIA.US,5,20230629,214500,59.4,59.4,59.4,59.4,100,0
AIA.US,5,20230629,215000,59.41,59.42,59.41,59.41,400,0
AIA.US,5,20230629,215500,59.41,59.43,59.41,59.43,680,0
AIA.US,5,20230630,153000,59.59,59.655,59.59,59.655,916,0
AIA.US,5,20230630,153500,59.5082,59.56,59.4617,59.4617,1190,0
AIA.US,5,20230630,154000,59.57,59.78,59.57,59.71,2700,0
AIA.US,5,20230630,154500,59.72,59.74,59.72,59.74,400,0
AIA.US,5,20230630,155000,59.85,59.85,59.84,59.84,700,0
AIA.US,5,20230630,155500,59.8526,59.8526,59.8526,59.8526,565,0
AIA.US,5,20230630,161500,59.88,59.88,59.88,59.88,400,0
AIA.US,5,20230630,162000,59.91,59.92,59.91,59.92,834,0
AIA.US,5,20230630,163500,59.84,59.84,59.84,59.84,5794,0
AIA.US,5,20230630,164500,59.79,59.79,59.72,59.72,900,0
AIA.US,5,20230630,171000,59.71,59.72,59.71,59.72,2900,0
AIA.US,5,20230630,171500,59.74,59.76,59.74,59.76,4100,0
AIA.US,5,20230630,172500,59.69,59.69,59.69,59.69,100,0
AIA.US,5,20230630,173000,59.665,59.665,59.665,59.665,200,0
AIA.US,5,20230630,180000,59.7225,59.77,59.6521,59.6521,1505,0
AIA.US,5,20230630,180500,59.7002,59.7002,59.7002,59.7002,150,0
AIA.US,5,20230630,183500,59.73,59.73,59.73,59.73,600,0
AIA.US,5,20230630,185000,59.7564,59.7564,59.7564,59.7564,165,0
AIA.US,5,20230630,185500,59.7923,59.8,59.7923,59.8,200,0
AIA.US,5,20230630,190000,59.8,59.84,59.8,59.84,200,0
AIA.US,5,20230630,191000,59.8283,59.8283,59.8283,59.8283,306,0
AIA.US,5,20230630,200000,59.76,59.775,59.76,59.77,600,0
AIA.US,5,20230630,204500,59.6643,59.6643,59.6643,59.6643,220,0
AIA.US,5,20230630,210000,59.67,59.67,59.66,59.67,800,0
AIA.US,5,20230630,210500,59.66,59.67,59.6316,59.67,1434,0
AIA.US,5,20230630,211000,59.67,59.68,59.67,59.68,600,0
AIA.US,5,20230630,211500,59.67,59.7436,59.67,59.68,933,0
AIA.US,5,20230630,212000,59.67,59.67,59.66,59.66,600,0
AIA.US,5,20230630,212500,59.66,59.67,59.66,59.67,800,0
AIA.US,5,20230630,213000,59.67,59.69,59.67,59.69,600,0
AIA.US,5,20230630,213500,59.68,59.73,59.68,59.71,900,0
AIA.US,5,20230630,214000,59.71,59.71,59.71,59.71,600,0
AIA.US,5,20230630,214500,59.7,59.7,59.67,59.67,700,0
AIA.US,5,20230630,215000,59.7,59.76,59.67,59.71,1000,0
AIA.US,5,20230630,215500,59.74,59.74,59.63,59.64,10095,0
AIA.US,5,20230703,153000,60.63,60.73,60.63,60.69,4016,0
AIA.US,5,20230703,153500,60.77,60.81,60.745,60.8,1900,0
AIA.US,5,20230703,154000,60.81,60.82,60.81,60.81,500,0
AIA.US,5,20230703,164500,60.65,60.65,60.59,60.59,200,0
AIA.US,5,20230703,171500,60.55,60.55,60.55,60.55,450,0
AIA.US,5,20230703,172000,60.595,60.595,60.595,60.595,100,0
AIA.US,5,20230703,172500,60.63,60.63,60.63,60.63,100,0
AIA.US,5,20230703,173000,60.6,60.6,60.57,60.57,500,0
AIA.US,5,20230703,173500,60.57,60.57,60.55,60.55,500,0
AIA.US,5,20230703,174000,60.55,60.56,60.54,60.5525,1000,0
AIA.US,5,20230703,174500,60.54,60.54,60.48,60.48,400,0
AIA.US,5,20230703,175000,60.475,60.55,60.475,60.55,300,0
AIA.US,5,20230703,175500,60.55,60.56,60.515,60.55,600,0
AIA.US,5,20230703,180000,60.52,60.56,60.52,60.56,400,0
AIA.US,5,20230703,180500,60.56,60.59,60.56,60.59,1100,0
AIA.US,5,20230703,181000,60.555,60.6,60.555,60.58,905,0
AIA.US,5,20230703,181500,60.57,60.58,60.535,60.58,600,0
AIA.US,5,20230703,182000,60.59,60.59,60.59,60.59,333,0
AIA.US,5,20230703,182500,60.59,60.59,60.59,60.59,200,0
AIA.US,5,20230703,183000,60.59,60.59,60.59,60.59,200,0
AIA.US,5,20230703,183500,60.59,60.59,60.5891,60.59,704,0
AIA.US,5,20230703,184000,60.59,60.66,60.5,60.5,500,0
AIA.US,5,20230703,184500,60.66,60.66,60.66,60.66,400,0
AIA.US,5,20230703,185000,60.66,60.66,60.54,60.54,900,0
AIA.US,5,20230703,185500,60.65,60.65,60.53,60.64,1932,0
AIA.US,5,20230703,190000,60.57,60.57,60.57,60.57,1910,0
AIA.US,5,20230705,153000,59.92,59.9503,59.92,59.9503,801,0
AIA.US,5,20230705,153500,59.94,59.94,59.94,59.94,100,0
AIA.US,5,20230705,160000,59.92,59.94,59.92,59.94,300,0
AIA.US,5,20230705,160500,59.9562,60,59.9562,59.99,1632,0
AIA.US,5,20230705,161000,59.99,59.99,59.99,59.99,300,0
AIA.US,5,20230705,161500,60,60,60,60,200,0
AIA.US,5,20230705,163500,60.0528,60.0528,60.0528,60.0528,200,0
AIA.US,5,20230705,173500,59.9877,59.9877,59.9877,59.9877,124,0
AIA.US,5,20230705,180000,59.885,59.885,59.885,59.885,250,0
AIA.US,5,20230705,181000,59.87,59.87,59.87,59.87,802,0
AIA.US,5,20230705,182500,59.8386,59.8386,59.8386,59.8386,100,0
AIA.US,5,20230705,183500,59.8747,59.8747,59.8747,59.8747,233,0
AIA.US,5,20230705,184000,59.88,59.88,59.88,59.88,445,0
AIA.US,5,20230705,192000,59.91,59.91,59.91,59.91,100,0
AIA.US,5,20230705,193500,59.9,59.9,59.9,59.9,100,0
AIA.US,5,20230705,194000,59.91,59.92,59.91,59.92,400,0
AIA.US,5,20230705,195000,59.95,59.95,59.95,59.95,250,0
AIA.US,5,20230705,195500,59.98,59.98,59.98,59.98,261,0
AIA.US,5,20230705,200000,59.985,60.01,59.96,59.96,850,0
AIA.US,5,20230705,201000,59.921,59.921,59.921,59.921,100,0
AIA.US,5,20230705,201500,59.92,59.92,59.865,59.865,3280,0
AIA.US,5,20230705,202000,59.76,59.76,59.76,59.76,100,0
AIA.US,5,20230705,203500,59.82,59.82,59.82,59.82,125,0
AIA.US,5,20230705,204000,59.86,59.94,59.86,59.94,800,0
AIA.US,5,20230705,215000,59.93,59.93,59.93,59.93,100,0
AIA.US,5,20230705,215500,59.92,59.95,59.88,59.88,3113,0
AIA.US,5,20230706,153000,58.6,58.67,58.45,58.645,3534,0
AIA.US,5,20230706,153500,58.56,58.56,58.56,58.56,121,0
AIA.US,5,20230706,154000,58.57,58.57,58.56,58.57,1200,0
AIA.US,5,20230706,154500,58.5619,58.5619,58.5619,58.5619,303,0
AIA.US,5,20230706,155000,58.51,58.51,58.47,58.47,1300,0
AIA.US,5,20230706,155500,58.42,58.42,58.42,58.42,1100,0
AIA.US,5,20230706,162000,58.32,58.32,58.3,58.3,964,0
AIA.US,5,20230706,162500,58.3,58.3,58.27,58.27,1437,0
AIA.US,5,20230706,163000,58.27,58.27,58.27,58.27,500,0
AIA.US,5,20230706,163500,58.26,58.26,58.21,58.21,300,0
AIA.US,5,20230706,164500,58.21,58.21,58.21,58.21,100,0
AIA.US,5,20230706,165000,58.18,58.2108,58.18,58.2108,633,0
AIA.US,5,20230706,170000,58.2,58.2,58.2,58.2,100,0
AIA.US,5,20230706,171000,58.19,58.19,58.19,58.19,333,0
AIA.US,5,20230706,171500,58.2299,58.2299,58.2299,58.2299,254,0
AIA.US,5,20230706,172500,58.1627,58.1627,58.1627,58.1627,100,0
AIA.US,5,20230706,173000,58.18,58.21,58.18,58.2,816,0
AIA.US,5,20230706,183500,58.265,58.265,58.265,58.265,200,0
AIA.US,5,20230706,190000,58.27,58.27,58.27,58.27,100,0
AIA.US,5,20230706,191500,58.294,58.3,58.294,58.3,4200,0
AIA.US,5,20230706,192500,58.33,58.33,58.33,58.33,100,0
AIA.US,5,20230706,193000,58.325,58.325,58.325,58.325,100,0
AIA.US,5,20230706,193500,58.32,58.33,58.32,58.33,200,0
AIA.US,5,20230706,194500,58.29,58.29,58.29,58.29,100,0
AIA.US,5,20230706,195000,58.29,58.3511,58.29,58.3511,450,0
AIA.US,5,20230706,195500,58.29,58.29,58.29,58.29,100,0
AIA.US,5,20230706,200000,58.375,58.38,58.31,58.31,600,0
AIA.US,5,20230706,200500,58.31,58.31,58.31,58.31,100,0
AIA.US,5,20230706,201000,58.29,58.29,58.29,58.29,100,0
AIA.US,5,20230706,201500,58.28,58.28,58.28,58.28,100,0
AIA.US,5,20230706,202500,58.28,58.28,58.28,58.28,100,0
AIA.US,5,20230706,203000,58.27,58.27,58.27,58.27,100,0
AIA.US,5,20230706,203500,58.29,58.3591,58.29,58.3591,595,0
AIA.US,5,20230706,204000,58.28,58.3952,58.28,58.28,861,0
AIA.US,5,20230706,204500,58.32,58.32,58.32,58.32,100,0
AIA.US,5,20230706,205000,58.31,58.31,58.31,58.31,100,0
AIA.US,5,20230706,205500,58.33,58.33,58.33,58.33,100,0
AIA.US,5,20230706,210000,58.32,58.3525,58.32,58.35,300,0
AIA.US,5,20230706,210500,58.32,58.32,58.32,58.32,200,0
AIA.US,5,20230706,211000,58.346,58.346,58.31,58.31,200,0
AIA.US,5,20230706,211500,58.3,58.3,58.28,58.28,200,0
AIA.US,5,20230706,212000,58.3,58.3,58.3,58.3,100,0
AIA.US,5,20230706,212500,58.31,58.31,58.31,58.31,100,0
AIA.US,5,20230706,213500,58.36,58.388,58.36,58.388,200,0
AIA.US,5,20230706,214000,58.29,58.41,58.1,58.3,52848,0
AIA.US,5,20230706,214500,58.3077,58.3077,58.3077,58.3077,259,0
AIA.US,5,20230706,215000,58.3308,58.38,58.3267,58.3267,634,0
AIA.US,5,20230706,215500,58.38,58.43,58.28,58.28,8168,0
AIA.US,5,20230707,153000,58.7,58.75,58.66,58.75,3197,0
AIA.US,5,20230707,153500,58.75,58.75,58.73,58.73,1500,0
AIA.US,5,20230707,154000,58.85,58.85,58.85,58.85,200,0
AIA.US,5,20230707,154500,58.91,59.02,58.91,59.02,900,0
AIA.US,5,20230707,155000,59.03,59.05,58.98,58.98,300,0
AIA.US,5,20230707,160000,59.01,59.01,59.01,59.01,100,0
AIA.US,5,20230707,160500,59.038,59.038,59.038,59.038,200,0
AIA.US,5,20230707,163000,58.93,58.94,58.93,58.94,200,0
AIA.US,5,20230707,165000,59.0654,59.0654,59.0654,59.0654,100,0
AIA.US,5,20230707,175500,59.36,59.36,59.36,59.36,100,0
AIA.US,5,20230707,180000,59.28,59.28,59.28,59.28,100,0
AIA.US,5,20230707,182500,59.3114,59.42,59.3114,59.42,1584,0
AIA.US,5,20230707,183000,59.43,59.43,59.43,59.43,200,0
AIA.US,5,20230707,185000,59.569,59.569,59.569,59.569,100,0
AIA.US,5,20230707,191000,59.5155,59.5155,59.5155,59.5155,247,0
AIA.US,5,20230707,191500,59.57,59.57,59.57,59.57,100,0
AIA.US,5,20230707,192000,59.6328,59.6328,59.6328,59.6328,160,0
AIA.US,5,20230707,192500,59.64,59.64,59.63,59.63,200,0
AIA.US,5,20230707,193000,59.6399,59.64,59.6399,59.64,521,0
AIA.US,5,20230707,203000,59.619,59.619,59.619,59.619,100,0
AIA.US,5,20230707,204500,59.5,59.5,59.5,59.5,100,0
AIA.US,5,20230707,212000,59.519,59.519,59.519,59.519,100,0
AIA.US,5,20230707,214500,59.37,59.37,59.37,59.37,100,0
AIA.US,5,20230707,215500,59.3665,59.39,59.3,59.3,3581,0
