<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSCS.US,5,20230522,200500,19.85,19.85,19.85,19.85,496,0
BSCS.US,5,20230522,201000,19.845,19.85,19.845,19.85,3568,0
BSCS.US,5,20230522,202500,19.845,19.85,19.845,19.845,2741,0
BSCS.US,5,20230522,203000,19.845,19.85,19.84,19.84,1160,0
BSCS.US,5,20230522,203500,19.845,19.845,19.845,19.845,954,0
BSCS.US,5,20230522,204000,19.845,19.845,19.8401,19.845,2321,0
BSCS.US,5,20230522,204500,19.845,19.845,19.845,19.845,350,0
BSCS.US,5,20230522,205000,19.845,19.845,19.845,19.845,850,0
BSCS.US,5,20230522,205500,19.845,19.85,19.845,19.845,1195,0
BSCS.US,5,20230522,210000,19.845,19.845,19.845,19.845,400,0
BSCS.US,5,20230522,211000,19.8417,19.8417,19.8417,19.8417,400,0
BSCS.US,5,20230522,211500,19.8401,19.8401,19.8401,19.8401,122,0
BSCS.US,5,20230522,212500,19.845,19.845,19.8417,19.8417,2800,0
BSCS.US,5,20230522,213000,19.8401,19.8401,19.8401,19.8401,213,0
BSCS.US,5,20230522,213500,19.84,19.84,19.84,19.84,500,0
BSCS.US,5,20230522,214000,19.8499,19.8499,19.84,19.84,2600,0
BSCS.US,5,20230522,214500,19.845,19.845,19.84,19.84,1322,0
BSCS.US,5,20230522,215000,19.845,19.845,19.835,19.835,5240,0
BSCS.US,5,20230522,215500,19.835,19.835,19.83,19.835,2072,0
BSCS.US,5,20230523,153000,19.83,19.83,19.815,19.815,4779,0
BSCS.US,5,20230523,153500,19.815,19.815,19.815,19.815,200,0
BSCS.US,5,20230523,154000,19.81,19.815,19.81,19.815,578,0
BSCS.US,5,20230523,154500,19.82,19.82,19.815,19.815,726,0
BSCS.US,5,20230523,155000,19.8101,19.8101,19.81,19.81,900,0
BSCS.US,5,20230523,155500,19.81,19.81,19.81,19.81,100,0
BSCS.US,5,20230523,160500,19.819,19.82,19.8133,19.815,3036,0
BSCS.US,5,20230523,161000,19.815,19.815,19.815,19.815,649,0
BSCS.US,5,20230523,161500,19.815,19.825,19.815,19.8201,11009,0
BSCS.US,5,20230523,162000,19.8299,19.8299,19.81,19.82,3400,0
BSCS.US,5,20230523,162500,19.825,19.8261,19.8203,19.8203,2578,0
BSCS.US,5,20230523,163500,19.81,19.815,19.81,19.815,15174,0
BSCS.US,5,20230523,164000,19.8101,19.815,19.8101,19.815,930,0
BSCS.US,5,20230523,164500,19.815,19.815,19.81,19.81,1100,0
BSCS.US,5,20230523,165000,19.82,19.82,19.82,19.82,1300,0
BSCS.US,5,20230523,165500,19.82,19.82,19.8199,19.82,2200,0
BSCS.US,5,20230523,170000,19.82,19.82,19.82,19.82,900,0
BSCS.US,5,20230523,170500,19.8137,19.82,19.8137,19.82,4891,0
BSCS.US,5,20230523,171000,19.825,19.825,19.82,19.82,400,0
BSCS.US,5,20230523,171500,19.82,19.82,19.82,19.82,200,0
BSCS.US,5,20230523,172000,19.83,19.83,19.825,19.825,3106,0
BSCS.US,5,20230523,172500,19.825,19.825,19.825,19.825,283,0
BSCS.US,5,20230523,173500,19.8143,19.82,19.8143,19.82,441,0
BSCS.US,5,20230523,174000,19.815,19.815,19.815,19.815,1221,0
BSCS.US,5,20230523,174500,19.81,19.8166,19.81,19.8166,613,0
BSCS.US,5,20230523,175000,19.82,19.82,19.82,19.82,100,0
BSCS.US,5,20230523,175500,19.819,19.819,19.819,19.819,1291,0
BSCS.US,5,20230523,180000,19.815,19.815,19.815,19.815,1250,0
BSCS.US,5,20230523,180500,19.81,19.8189,19.81,19.815,1001,0
BSCS.US,5,20230523,181000,19.815,19.82,19.8129,19.815,3409,0
BSCS.US,5,20230523,181500,19.8145,19.8145,19.8145,19.8145,147,0
BSCS.US,5,20230523,182500,19.8157,19.8281,19.815,19.8281,2276,0
BSCS.US,5,20230523,184000,19.8399,19.8399,19.8399,19.8399,907,0
BSCS.US,5,20230523,184500,19.83,19.83,19.83,19.83,100,0
BSCS.US,5,20230523,185500,19.8386,19.8386,19.835,19.835,1208,0
BSCS.US,5,20230523,190000,19.845,19.846,19.845,19.845,2669,0
BSCS.US,5,20230523,191000,19.845,19.845,19.845,19.845,800,0
BSCS.US,5,20230523,191500,19.845,19.85,19.845,19.85,3951,0
BSCS.US,5,20230523,192500,19.8401,19.845,19.8401,19.845,419,0
BSCS.US,5,20230523,193000,19.84,19.845,19.84,19.845,1663,0
BSCS.US,5,20230523,194000,19.845,19.845,19.84,19.84,1300,0
BSCS.US,5,20230523,194500,19.835,19.835,19.835,19.835,548,0
BSCS.US,5,20230523,195500,19.83,19.83,19.83,19.83,100,0
BSCS.US,5,20230523,201000,19.825,19.829,19.825,19.825,337,0
BSCS.US,5,20230523,201500,19.8365,19.8365,19.8365,19.8365,345,0
BSCS.US,5,20230523,202500,19.845,19.845,19.84,19.84,500,0
BSCS.US,5,20230523,203000,19.845,19.845,19.845,19.845,300,0
BSCS.US,5,20230523,203500,19.845,19.855,19.845,19.855,1370,0
BSCS.US,5,20230523,204000,19.855,19.855,19.855,19.855,1825,0
BSCS.US,5,20230523,204500,19.855,19.855,19.855,19.855,100,0
BSCS.US,5,20230523,205000,19.8597,19.86,19.855,19.86,751,0
BSCS.US,5,20230523,205500,19.855,19.855,19.855,19.855,200,0
BSCS.US,5,20230523,210000,19.855,19.855,19.855,19.855,600,0
BSCS.US,5,20230523,210500,19.8517,19.855,19.85,19.855,2210,0
BSCS.US,5,20230523,211500,19.85,19.855,19.85,19.855,400,0
BSCS.US,5,20230523,212000,19.85,19.85,19.85,19.85,100,0
BSCS.US,5,20230523,212500,19.855,19.855,19.855,19.855,570,0
BSCS.US,5,20230523,213000,19.855,19.855,19.855,19.855,100,0
BSCS.US,5,20230523,213500,19.8501,19.8555,19.85,19.8555,600,0
BSCS.US,5,20230523,214000,19.8521,19.8521,19.85,19.85,881,0
BSCS.US,5,20230523,214500,19.855,19.855,19.855,19.855,122,0
BSCS.US,5,20230523,215000,19.855,19.855,19.855,19.855,500,0
BSCS.US,5,20230523,215500,19.85,19.855,19.85,19.855,946,0
BSCS.US,5,20230524,153000,19.87,19.87,19.87,19.87,590,0
BSCS.US,5,20230524,153500,19.855,19.855,19.855,19.855,277,0
BSCS.US,5,20230524,154500,19.86,19.86,19.851,19.855,2048,0
BSCS.US,5,20230524,155000,19.855,19.855,19.855,19.855,100,0
BSCS.US,5,20230524,155500,19.8545,19.8545,19.85,19.85,1124,0
BSCS.US,5,20230524,160500,19.8235,19.839,19.8235,19.839,1584,0
BSCS.US,5,20230524,163500,19.835,19.835,19.835,19.835,182,0
BSCS.US,5,20230524,164000,19.839,19.84,19.839,19.8399,3500,0
BSCS.US,5,20230524,164500,19.84,19.84,19.84,19.84,100,0
BSCS.US,5,20230524,165000,19.84,19.84,19.8363,19.8363,252,0
BSCS.US,5,20230524,165500,19.839,19.839,19.839,19.839,277,0
BSCS.US,5,20230524,170000,19.835,19.835,19.8207,19.8207,7132,0
BSCS.US,5,20230524,170500,19.82,19.82,19.82,19.82,123,0
BSCS.US,5,20230524,171000,19.83,19.84,19.83,19.84,828,0
BSCS.US,5,20230524,171500,19.835,19.835,19.835,19.835,819,0
BSCS.US,5,20230524,172000,19.8339,19.8339,19.8339,19.8339,386,0
BSCS.US,5,20230524,174000,19.84,19.84,19.835,19.835,2250,0
BSCS.US,5,20230524,175000,19.825,19.825,19.81,19.81,9349,0
BSCS.US,5,20230524,180000,19.81,19.81,19.81,19.81,100,0
BSCS.US,5,20230524,180500,19.8099,19.8099,19.8099,19.8099,115,0
BSCS.US,5,20230524,181000,19.8,19.8,19.8,19.8,300,0
BSCS.US,5,20230524,181500,19.798,19.7995,19.795,19.795,2849,0
BSCS.US,5,20230524,182000,19.7996,19.7996,19.795,19.795,1103,0
BSCS.US,5,20230524,182500,19.795,19.795,19.795,19.795,200,0
BSCS.US,5,20230524,183000,19.7997,19.8,19.7901,19.7901,2640,0
BSCS.US,5,20230524,183500,19.7993,19.7993,19.7993,19.7993,2652,0
BSCS.US,5,20230524,184000,19.81,19.81,19.805,19.805,800,0
BSCS.US,5,20230524,184500,19.805,19.805,19.805,19.805,200,0
BSCS.US,5,20230524,185000,19.805,19.805,19.805,19.805,100,0
BSCS.US,5,20230524,185500,19.8076,19.8076,19.805,19.805,3656,0
BSCS.US,5,20230524,190000,19.805,19.81,19.805,19.8098,566,0
BSCS.US,5,20230524,190500,19.805,19.8091,19.805,19.8091,2980,0
BSCS.US,5,20230524,191000,19.8097,19.8099,19.805,19.8099,4903,0
BSCS.US,5,20230524,191500,19.8096,19.8096,19.805,19.805,5304,0
BSCS.US,5,20230524,192000,19.805,19.805,19.805,19.805,200,0
BSCS.US,5,20230524,192500,19.805,19.8092,19.805,19.805,1092,0
BSCS.US,5,20230524,193000,19.805,19.81,19.805,19.81,1240,0
BSCS.US,5,20230524,193500,19.8037,19.8037,19.8037,19.8037,1000,0
BSCS.US,5,20230524,194000,19.815,19.815,19.815,19.815,300,0
BSCS.US,5,20230524,194500,19.815,19.815,19.815,19.815,1520,0
BSCS.US,5,20230524,195000,19.815,19.815,19.815,19.815,200,0
BSCS.US,5,20230524,195500,19.8029,19.81,19.8029,19.81,4116,0
BSCS.US,5,20230524,200000,19.81,19.815,19.8,19.815,4564,0
BSCS.US,5,20230524,200500,19.815,19.8194,19.815,19.8194,600,0
BSCS.US,5,20230524,201000,19.815,19.8197,19.8141,19.8197,2766,0
BSCS.US,5,20230524,201500,19.816,19.825,19.816,19.825,2700,0
BSCS.US,5,20230524,202000,19.825,19.83,19.825,19.83,11244,0
BSCS.US,5,20230524,202500,19.8292,19.8292,19.825,19.825,2697,0
BSCS.US,5,20230524,203000,19.829,19.835,19.82,19.835,1519,0
BSCS.US,5,20230524,203500,19.835,19.835,19.835,19.835,1394,0
BSCS.US,5,20230524,204000,19.835,19.835,19.8308,19.8308,359,0
BSCS.US,5,20230524,204500,19.835,19.835,19.83,19.835,1600,0
BSCS.US,5,20230524,205000,19.8317,19.835,19.825,19.825,2767,0
BSCS.US,5,20230524,205500,19.825,19.825,19.825,19.825,704,0
BSCS.US,5,20230524,210000,19.825,19.8299,19.8225,19.825,4729,0
BSCS.US,5,20230524,210500,19.825,19.825,19.825,19.825,552,0
BSCS.US,5,20230524,211000,19.825,19.825,19.825,19.825,100,0
BSCS.US,5,20230524,211500,19.825,19.825,19.825,19.825,100,0
BSCS.US,5,20230524,212000,19.825,19.825,19.825,19.825,200,0
BSCS.US,5,20230524,212500,19.825,19.825,19.825,19.825,226,0
BSCS.US,5,20230524,213000,19.82,19.825,19.82,19.825,700,0
BSCS.US,5,20230524,213500,19.82,19.82,19.815,19.815,500,0
BSCS.US,5,20230524,214000,19.815,19.815,19.815,19.815,400,0
BSCS.US,5,20230524,214500,19.81,19.815,19.81,19.815,1672,0
BSCS.US,5,20230524,215000,19.81,19.815,19.81,19.815,400,0
BSCS.US,5,20230524,215500,19.815,19.82,19.8,19.8,9633,0
BSCS.US,5,20230525,153000,19.77,19.77,19.77,19.77,385,0
BSCS.US,5,20230525,154500,19.76,19.76,19.76,19.76,200,0
BSCS.US,5,20230525,155000,19.7521,19.7521,19.7521,19.7521,223,0
BSCS.US,5,20230525,155500,19.7509,19.7509,19.7509,19.7509,562,0
BSCS.US,5,20230525,160000,19.76,19.76,19.755,19.755,1200,0
BSCS.US,5,20230525,160500,19.755,19.755,19.755,19.755,100,0
BSCS.US,5,20230525,161000,19.765,19.765,19.7625,19.7625,2384,0
BSCS.US,5,20230525,161500,19.7605,19.7605,19.7605,19.7605,841,0
BSCS.US,5,20230525,162000,19.77,19.77,19.7663,19.7663,13358,0
BSCS.US,5,20230525,162500,19.76,19.765,19.76,19.765,1753,0
BSCS.US,5,20230525,163000,19.77,19.77,19.7629,19.765,1137,0
BSCS.US,5,20230525,163500,19.78,19.78,19.78,19.78,100,0
BSCS.US,5,20230525,164000,19.775,19.775,19.765,19.765,955,0
BSCS.US,5,20230525,164500,19.7691,19.7691,19.765,19.765,1348,0
BSCS.US,5,20230525,165000,19.765,19.765,19.765,19.765,375,0
BSCS.US,5,20230525,165500,19.76,19.76,19.755,19.7562,533,0
BSCS.US,5,20230525,171000,19.757,19.757,19.757,19.757,311,0
BSCS.US,5,20230525,171500,19.76,19.76,19.75,19.75,4349,0
BSCS.US,5,20230525,172000,19.75,19.755,19.75,19.755,2368,0
BSCS.US,5,20230525,173000,19.755,19.755,19.755,19.755,1200,0
BSCS.US,5,20230525,173500,19.75,19.75,19.75,19.75,1750,0
BSCS.US,5,20230525,174000,19.735,19.735,19.735,19.735,400,0
BSCS.US,5,20230525,174500,19.735,19.735,19.735,19.735,127,0
BSCS.US,5,20230525,175000,19.7397,19.74,19.73,19.73,2587,0
BSCS.US,5,20230525,175500,19.74,19.74,19.7376,19.7376,270,0
BSCS.US,5,20230525,180000,19.7398,19.7398,19.7398,19.7398,759,0
BSCS.US,5,20230525,180500,19.739,19.74,19.739,19.74,8809,0
BSCS.US,5,20230525,181000,19.735,19.735,19.735,19.735,400,0
BSCS.US,5,20230525,182000,19.745,19.745,19.745,19.745,750,0
BSCS.US,5,20230525,182500,19.74,19.74,19.74,19.74,300,0
BSCS.US,5,20230525,183000,19.7301,19.7399,19.7301,19.7399,798,0
BSCS.US,5,20230525,183500,19.735,19.74,19.735,19.735,5055,0
BSCS.US,5,20230525,184000,19.735,19.7399,19.735,19.735,7765,0
BSCS.US,5,20230525,184500,19.735,19.74,19.735,19.735,1100,0
BSCS.US,5,20230525,185000,19.73,19.73,19.7244,19.725,380,0
BSCS.US,5,20230525,190000,19.735,19.735,19.735,19.735,203,0
BSCS.US,5,20230525,190500,19.7376,19.7376,19.7376,19.7376,120,0
BSCS.US,5,20230525,191000,19.74,19.76,19.74,19.74,9549,0
BSCS.US,5,20230525,191500,19.745,19.745,19.745,19.745,100,0
BSCS.US,5,20230525,193000,19.745,19.745,19.745,19.745,900,0
BSCS.US,5,20230525,193500,19.745,19.745,19.745,19.745,1800,0
BSCS.US,5,20230525,194500,19.7417,19.745,19.7417,19.745,250,0
BSCS.US,5,20230525,195500,19.745,19.745,19.745,19.745,100,0
BSCS.US,5,20230525,200000,19.745,19.7496,19.745,19.7496,45747,0
BSCS.US,5,20230525,200500,19.745,19.745,19.745,19.745,1500,0
BSCS.US,5,20230525,201000,19.7401,19.7401,19.74,19.74,1450,0
BSCS.US,5,20230525,201500,19.745,19.745,19.745,19.745,950,0
BSCS.US,5,20230525,202000,19.745,19.745,19.735,19.735,1500,0
BSCS.US,5,20230525,202500,19.735,19.735,19.735,19.735,1200,0
BSCS.US,5,20230525,203000,19.735,19.735,19.73,19.73,544,0
BSCS.US,5,20230525,203500,19.735,19.735,19.735,19.735,700,0
BSCS.US,5,20230525,204000,19.735,19.736,19.735,19.736,3542,0
BSCS.US,5,20230525,205000,19.735,19.735,19.735,19.735,500,0
BSCS.US,5,20230525,205500,19.735,19.735,19.725,19.725,1213,0
BSCS.US,5,20230525,210000,19.715,19.715,19.715,19.715,1300,0
BSCS.US,5,20230525,210500,19.7101,19.7101,19.7101,19.7101,102,0
BSCS.US,5,20230525,211000,19.7107,19.7107,19.7107,19.7107,182,0
BSCS.US,5,20230525,211500,19.715,19.715,19.715,19.715,200,0
BSCS.US,5,20230525,212000,19.715,19.715,19.715,19.715,400,0
BSCS.US,5,20230525,212500,19.715,19.72,19.715,19.715,1512,0
BSCS.US,5,20230525,213000,19.7127,19.715,19.7127,19.715,2127,0
BSCS.US,5,20230525,213500,19.715,19.715,19.715,19.715,300,0
BSCS.US,5,20230525,214000,19.715,19.715,19.715,19.715,1600,0
BSCS.US,5,20230525,214500,19.7196,19.72,19.711,19.711,2651,0
BSCS.US,5,20230525,215000,19.715,19.7194,19.715,19.715,4618,0
BSCS.US,5,20230525,215500,19.7194,19.7199,19.71,19.71,15799,0
BSCS.US,5,20230526,153000,19.69,19.69,19.68,19.68,14890,0
BSCS.US,5,20230526,154000,19.695,19.695,19.695,19.695,630,0
BSCS.US,5,20230526,155500,19.7,19.7,19.7,19.7,600,0
BSCS.US,5,20230526,160000,19.7,19.71,19.699,19.71,4485,0
BSCS.US,5,20230526,161000,19.72,19.72,19.7166,19.7166,1500,0
BSCS.US,5,20230526,161500,19.725,19.725,19.7125,19.7125,652,0
BSCS.US,5,20230526,163500,19.71,19.71,19.71,19.71,400,0
BSCS.US,5,20230526,164000,19.71,19.71,19.7098,19.7098,703,0
BSCS.US,5,20230526,164500,19.7,19.7,19.7,19.7,2700,0
BSCS.US,5,20230526,165000,19.695,19.7,19.695,19.7,6600,0
BSCS.US,5,20230526,170000,19.695,19.7,19.695,19.695,616,0
BSCS.US,5,20230526,170500,19.695,19.695,19.685,19.685,2605,0
BSCS.US,5,20230526,171000,19.685,19.69,19.67,19.67,11829,0
BSCS.US,5,20230526,172000,19.675,19.679,19.675,19.675,894,0
BSCS.US,5,20230526,172500,19.6799,19.68,19.6709,19.6709,3680,0
BSCS.US,5,20230526,173500,19.685,19.69,19.685,19.69,16884,0
BSCS.US,5,20230526,174500,19.6897,19.6897,19.6897,19.6897,1245,0
BSCS.US,5,20230526,175000,19.68,19.6899,19.68,19.6899,577,0
BSCS.US,5,20230526,181500,19.699,19.7,19.699,19.7,2414,0
BSCS.US,5,20230526,185000,19.699,19.699,19.699,19.699,395,0
BSCS.US,5,20230526,190000,19.705,19.71,19.705,19.71,400,0
BSCS.US,5,20230526,190500,19.71,19.71,19.71,19.71,300,0
BSCS.US,5,20230526,191500,19.7196,19.72,19.715,19.72,7322,0
BSCS.US,5,20230526,192000,19.719,19.72,19.7107,19.7107,3846,0
BSCS.US,5,20230526,192500,19.72,19.725,19.72,19.72,44639,0
BSCS.US,5,20230526,193000,19.725,19.725,19.72,19.72,367,0
BSCS.US,5,20230526,194000,19.725,19.725,19.725,19.725,100,0
BSCS.US,5,20230526,194500,19.725,19.725,19.725,19.725,200,0
BSCS.US,5,20230526,195000,19.725,19.725,19.725,19.725,100,0
BSCS.US,5,20230526,195500,19.725,19.725,19.725,19.725,200,0
BSCS.US,5,20230526,200000,19.725,19.725,19.725,19.725,700,0
BSCS.US,5,20230526,200500,19.725,19.73,19.725,19.725,6800,0
BSCS.US,5,20230526,201000,19.725,19.73,19.725,19.73,9224,0
BSCS.US,5,20230526,201500,19.725,19.725,19.725,19.725,400,0
BSCS.US,5,20230526,202000,19.725,19.7299,19.724,19.725,7768,0
BSCS.US,5,20230526,202500,19.725,19.735,19.72,19.725,4600,0
BSCS.US,5,20230526,203000,19.725,19.725,19.72,19.72,727,0
BSCS.US,5,20230526,203500,19.72,19.7288,19.72,19.72,906,0
BSCS.US,5,20230526,204000,19.73,19.73,19.72,19.73,14592,0
BSCS.US,5,20230526,204500,19.725,19.7296,19.725,19.725,6765,0
BSCS.US,5,20230526,205000,19.725,19.725,19.7217,19.725,1057,0
BSCS.US,5,20230526,205500,19.725,19.725,19.72,19.725,5886,0
BSCS.US,5,20230526,210000,19.725,19.7277,19.725,19.725,5332,0
BSCS.US,5,20230526,210500,19.725,19.7299,19.725,19.725,2500,0
BSCS.US,5,20230526,211000,19.725,19.7295,19.725,19.725,7269,0
BSCS.US,5,20230526,211500,19.725,19.725,19.725,19.725,300,0
BSCS.US,5,20230526,212000,19.725,19.73,19.725,19.73,15445,0
BSCS.US,5,20230526,212500,19.725,19.725,19.725,19.725,1400,0
BSCS.US,5,20230526,213000,19.725,19.725,19.725,19.725,600,0
BSCS.US,5,20230526,213500,19.725,19.725,19.725,19.725,300,0
BSCS.US,5,20230526,214000,19.725,19.725,19.725,19.725,300,0
BSCS.US,5,20230526,214500,19.725,19.73,19.725,19.725,15367,0
BSCS.US,5,20230526,215000,19.725,19.7299,19.725,19.7299,8507,0
BSCS.US,5,20230526,215500,19.725,19.725,19.71,19.72,7799,0
BSCS.US,5,20230530,153000,19.8,19.8,19.8,19.8,761,0
BSCS.US,5,20230530,153500,19.795,19.795,19.795,19.795,100,0
BSCS.US,5,20230530,154000,19.795,19.795,19.795,19.795,100,0
BSCS.US,5,20230530,154500,19.795,19.795,19.795,19.795,1915,0
BSCS.US,5,20230530,155000,19.795,19.795,19.795,19.795,300,0
BSCS.US,5,20230530,160000,19.7925,19.7925,19.7925,19.7925,1446,0
BSCS.US,5,20230530,160500,19.795,19.8,19.795,19.8,517,0
BSCS.US,5,20230530,161000,19.7906,19.8,19.7906,19.795,12532,0
BSCS.US,5,20230530,161500,19.7997,19.7997,19.7997,19.7997,1818,0
BSCS.US,5,20230530,162000,19.7982,19.7982,19.7944,19.7944,533,0
BSCS.US,5,20230530,162500,19.795,19.796,19.795,19.795,5357,0
BSCS.US,5,20230530,163000,19.8,19.805,19.8,19.805,1498,0
BSCS.US,5,20230530,164000,19.805,19.806,19.8016,19.806,1107,0
BSCS.US,5,20230530,164500,19.805,19.805,19.805,19.805,400,0
BSCS.US,5,20230530,165000,19.805,19.81,19.805,19.8057,2600,0
BSCS.US,5,20230530,170000,19.81,19.815,19.81,19.815,200,0
BSCS.US,5,20230530,171000,19.815,19.815,19.815,19.815,1108,0
BSCS.US,5,20230530,171500,19.815,19.815,19.815,19.815,100,0
BSCS.US,5,20230530,172500,19.82,19.82,19.82,19.82,1100,0
BSCS.US,5,20230530,173000,19.815,19.815,19.815,19.815,500,0
BSCS.US,5,20230530,175000,19.815,19.815,19.81,19.81,300,0
BSCS.US,5,20230530,175500,19.815,19.815,19.815,19.815,500,0
BSCS.US,5,20230530,180000,19.815,19.82,19.815,19.82,531,0
BSCS.US,5,20230530,180500,19.82,19.83,19.82,19.83,1899,0
BSCS.US,5,20230530,181000,19.83,19.83,19.83,19.83,329,0
BSCS.US,5,20230530,181500,19.8209,19.825,19.8209,19.825,560,0
BSCS.US,5,20230530,182000,19.825,19.8255,19.8201,19.825,1566,0
BSCS.US,5,20230530,182500,19.825,19.825,19.825,19.825,300,0
BSCS.US,5,20230530,184000,19.82,19.82,19.82,19.82,1000,0
BSCS.US,5,20230530,190000,19.825,19.8294,19.825,19.8294,1010,0
BSCS.US,5,20230530,191500,19.8299,19.83,19.8209,19.8292,6387,0
BSCS.US,5,20230530,192000,19.8284,19.8284,19.825,19.825,750,0
BSCS.US,5,20230530,192500,19.825,19.835,19.8201,19.835,1185,0
BSCS.US,5,20230530,193000,19.835,19.835,19.8306,19.835,2040,0
BSCS.US,5,20230530,193500,19.835,19.835,19.835,19.835,1100,0
BSCS.US,5,20230530,194000,19.835,19.835,19.835,19.835,200,0
BSCS.US,5,20230530,194500,19.835,19.8363,19.835,19.835,5200,0
BSCS.US,5,20230530,195000,19.8395,19.8395,19.8395,19.8395,125,0
BSCS.US,5,20230530,200000,19.835,19.835,19.835,19.835,200,0
BSCS.US,5,20230530,200500,19.835,19.835,19.835,19.835,300,0
BSCS.US,5,20230530,201000,19.835,19.835,19.835,19.835,130,0
BSCS.US,5,20230530,202000,19.83,19.835,19.83,19.835,401,0
BSCS.US,5,20230530,202500,19.84,19.84,19.8394,19.8394,6321,0
BSCS.US,5,20230530,203000,19.835,19.8391,19.83,19.83,4608,0
BSCS.US,5,20230530,203500,19.83,19.83,19.83,19.83,500,0
BSCS.US,5,20230530,204000,19.835,19.835,19.83,19.83,1024,0
BSCS.US,5,20230530,204500,19.8301,19.8301,19.8301,19.8301,262,0
BSCS.US,5,20230530,205000,19.8301,19.8301,19.825,19.825,5714,0
BSCS.US,5,20230530,205500,19.825,19.83,19.825,19.825,5103,0
BSCS.US,5,20230530,210000,19.83,19.83,19.824,19.824,886,0
BSCS.US,5,20230530,210500,19.83,19.85,19.83,19.835,13053,0
BSCS.US,5,20230530,211000,19.835,19.835,19.835,19.835,2400,0
BSCS.US,5,20230530,211500,19.835,19.835,19.835,19.835,200,0
BSCS.US,5,20230530,212000,19.835,19.8382,19.83,19.8382,4387,0
BSCS.US,5,20230530,212500,19.83,19.83,19.83,19.83,200,0
BSCS.US,5,20230530,213000,19.8327,19.8327,19.83,19.83,1850,0
BSCS.US,5,20230530,213500,19.835,19.8357,19.83,19.835,5976,0
BSCS.US,5,20230530,214000,19.8383,19.8383,19.82,19.82,1938,0
BSCS.US,5,20230530,214500,19.825,19.8289,19.82,19.825,3045,0
BSCS.US,5,20230530,215000,19.825,19.83,19.82,19.83,3571,0
BSCS.US,5,20230530,215500,19.825,19.83,19.825,19.83,2579,0
BSCS.US,5,20230531,153000,19.92,19.92,19.86,19.86,10230,0
BSCS.US,5,20230531,153500,19.8594,19.8594,19.85,19.8564,3296,0
BSCS.US,5,20230531,154000,19.88,19.88,19.88,19.88,100,0
BSCS.US,5,20230531,154500,19.8864,19.8864,19.8864,19.8864,975,0
BSCS.US,5,20230531,155000,19.89,19.89,19.88,19.88,675,0
BSCS.US,5,20230531,155500,19.8721,19.88,19.8721,19.88,218,0
BSCS.US,5,20230531,160500,19.85,19.85,19.845,19.845,2200,0
BSCS.US,5,20230531,161000,19.8407,19.8407,19.8407,19.8407,151,0
BSCS.US,5,20230531,161500,19.845,19.845,19.845,19.845,648,0
BSCS.US,5,20230531,162500,19.85,19.85,19.85,19.85,100,0
